onset	duration	subject	task	trialHit	rt	acc
189.549435253	0	29	face	noHit	None	1
191.51655335	0	29	face	noHit	None	1
193.482629438	0	29	face	noHit	None	1
195.449679327	0	29	face	noHit	None	1
197.415843477	0	29	face	Hit	1.49004294847	1
199.38292667	0	29	face	noHit	None	1
201.348956325	0	29	face	noHit	None	1
203.316082428	0	29	face	noHit	None	1
205.283180352	0	29	face	noHit	None	1
207.249282698	0	29	face	noHit	None	1
209.215344055	0	29	face	noHit	None	1
211.181431991	0	29	face	noHit	None	1
213.149514284	0	29	house	noHit	None	1
215.115611827	0	29	house	noHit	None	1
217.081697842	0	29	house	noHit	None	1
219.047814278	0	29	house	noHit	None	1
221.014868971	0	29	house	noHit	None	1
222.981003019	0	29	house	noHit	None	1
224.948123358	0	29	house	noHit	None	1
226.915208793	0	29	house	noHit	None	1
228.882347705	0	29	house	Hit	1.49002821816	1
230.84736385	0	29	house	noHit	None	1
232.814444161	0	29	house	noHit	None	1
234.78057821	0	29	house	Hit	1.49004647094	1
236.747651155	0	29	house	noHit	None	1
238.714724421	0	29	house	noHit	None	1
240.680831891	0	29	house	noHit	None	1
242.646930395	0	29	house	noHit	None	1
244.61411638	0	29	house	noHit	None	1
246.581118876	0	29	house	noHit	None	1
248.547170627	0	29	face	noHit	None	1
250.514286803	0	29	face	noHit	None	1
252.480352003	0	29	face	noHit	None	1
254.447446404	0	29	face	noHit	None	1
256.414541125	0	29	face	Hit	None	0
258.38061241	0	29	face	noHit	None	1
260.346776559	0	29	face	noHit	None	1
262.313902662	0	29	face	Hit	1.49002821816	1
264.27997907	0	29	face	noHit	None	1
266.2470296	0	29	face	noHit	None	1
268.213171334	0	29	face	noHit	None	1
270.18021578	0	29	face	noHit	None	1
272.146319407	0	29	face	noHit	None	1
274.113412847	0	29	face	noHit	None	1
276.079518716	0	29	face	noHit	None	1
278.047590761	0	29	face	noHit	None	1
280.012833305	0	29	face	noHit	None	1
281.979760869	0	29	face	noHit	None	1
283.945945513	0	29	house	Hit	None	0
285.912988358	0	29	house	noHit	None	1
287.879036586	0	29	house	noHit	None	1
289.845120039	0	29	house	noHit	None	1
291.812298659	0	29	house	noHit	None	1
293.779352712	0	29	house	noHit	None	1
295.745441929	0	29	house	noHit	None	1
297.712550419	0	29	house	noHit	None	1
299.678639316	0	29	house	noHit	None	1
301.645731475	0	29	house	noHit	None	1
303.611843428	0	29	house	noHit	None	1
305.579092177	0	29	house	noHit	None	1
307.544972288	0	29	house	noHit	None	1
309.512079177	0	29	house	noHit	None	1
311.4781764	0	29	house	noHit	None	1
313.445262795	0	29	house	noHit	None	1
315.412378331	0	29	house	noHit	None	1
317.378473952	0	29	house	Hit	1.49006856641	1
319.344549079	0	29	face	noHit	None	1
321.311585199	0	29	face	noHit	None	1
323.278716426	0	29	face	noHit	None	1
325.244797317	0	29	face	Hit	1.49003718443	1
327.210849388	0	29	face	noHit	None	1
329.178020002	0	29	face	noHit	None	1
331.144074315	0	29	face	noHit	None	1
333.112208484	0	29	face	noHit	None	1
335.091287276	0	29	face	noHit	None	1
337.061374812	0	29	face	noHit	None	1
339.027444496	0	29	face	noHit	None	1
340.993514499	0	29	face	noHit	None	1
342.960590007	0	29	face	Hit	1.49005511699	1
344.926747111	0	29	face	noHit	None	1
346.893842473	0	29	face	noHit	None	1
348.860918621	0	29	face	noHit	None	1
350.827027051	0	29	face	noHit	None	1
352.79311915	0	29	face	noHit	None	1
354.760187293	0	29	house	noHit	None	1
356.727314036	0	29	house	Hit	1.49003782488	1
358.69339877	0	29	house	noHit	None	1
360.660451862	0	29	house	noHit	None	1
362.626598719	0	29	house	noHit	None	1
364.594685495	0	29	house	noHit	None	1
366.559766006	0	29	house	Hit	1.49002981928	1
368.526945586	0	29	house	noHit	None	1
370.493023595	0	29	house	noHit	None	1
372.460046266	0	29	house	noHit	None	1
374.427135223	0	29	house	noHit	None	1
376.393220918	0	29	house	noHit	None	1
378.361369817	0	29	house	noHit	None	1
380.326393648	0	29	house	noHit	None	1
382.293524874	0	29	house	noHit	None	1
384.259575985	0	29	house	noHit	None	1
386.225820831	0	29	house	noHit	None	1
388.19275544	0	29	house	noHit	None	1
390.158832168	0	29	face	noHit	None	1
392.125953788	0	29	face	Hit	1.49002757771	1
394.093066441	0	29	face	noHit	None	1
396.059154378	0	29	face	noHit	None	1
398.025212853	0	29	face	noHit	None	1
399.992347602	0	29	face	noHit	None	1
401.958400314	0	29	face	noHit	None	1
403.927583217	0	29	face	noHit	None	1
405.908593921	0	29	face	noHit	None	1
407.874715161	0	29	face	noHit	None	1
409.841806359	0	29	face	noHit	None	1
411.807903262	0	29	face	noHit	None	1
413.774995741	0	29	face	noHit	None	1
415.741086239	0	29	face	Hit	1.49004935295	1
417.708182561	0	29	face	noHit	None	1
419.676270618	0	29	face	noHit	None	1
421.641326791	0	29	face	noHit	None	1
423.608423434	0	29	face	noHit	None	1
425.574532825	0	29	house	noHit	None	1
427.540603469	0	29	house	noHit	None	1
429.507692746	0	29	house	noHit	None	1
431.47482045	0	29	house	Hit	1.4900301395	1
433.442912029	0	29	house	noHit	None	1
435.407036351	0	29	house	noHit	None	1
437.374210807	0	29	house	noHit	None	1
439.341232838	0	29	house	noHit	None	1
441.308255508	0	29	house	noHit	None	1
443.273357154	0	29	house	noHit	None	1
445.240443869	0	29	house	noHit	None	1
447.206555182	0	29	house	noHit	None	1
449.173634852	0	29	house	noHit	None	1
451.139746165	0	29	house	noHit	None	1
453.106759869	0	29	house	noHit	None	1
455.072936827	0	29	house	Hit	1.49005191475	1
457.040054284	0	29	house	noHit	None	1
459.007096168	0	29	house	noHit	None	1
460.973171616	0	29	face	noHit	None	1
462.939250586	0	29	face	noHit	None	1
464.906352672	0	29	face	noHit	None	1
466.872520024	0	29	face	noHit	None	1
468.839598413	0	29	face	noHit	None	1
470.805706523	0	29	face	noHit	None	1
472.774767421	0	29	face	noHit	None	1
474.738829939	0	29	face	Hit	None	0
476.70608157	0	29	face	noHit	None	1
478.673030269	0	29	face	noHit	None	1
480.639134857	0	29	face	noHit	None	1
482.606309954	0	29	face	noHit	None	1
484.572352098	0	29	face	Hit	1.49009450457	1
486.539401988	0	29	face	noHit	None	1
488.505547244	0	29	face	noHit	None	1
490.472666622	0	29	face	noHit	None	1
492.43868539	0	29	face	noHit	None	1
494.405947268	0	29	face	noHit	None	1
496.372084198	0	29	house	noHit	None	1
498.339141774	0	29	house	Hit	None	0
500.305081766	0	29	house	noHit	None	1
502.272155032	0	29	house	noHit	None	1
504.238235603	0	29	house	noHit	None	1
506.205325521	0	29	house	Hit	1.49004038667	1
508.171434592	0	29	house	noHit	None	1
510.138480318	0	29	house	noHit	1.49004422937	0
512.104618209	0	29	house	noHit	None	1
514.071685071	0	29	house	noHit	None	1
516.037803428	0	29	house	noHit	None	1
518.004901672	0	29	house	noHit	None	1
519.970993131	0	29	house	noHit	None	1
521.938100661	0	29	house	noHit	None	1
523.904180591	0	29	house	noHit	None	1
525.87225776	0	29	house	noHit	None	1
527.837306889	0	29	house	noHit	None	1
529.80445893	0	29	house	noHit	None	1
531.77050972	0	29	face	noHit	None	1
533.737707874	0	29	face	noHit	None	1
535.703681169	0	29	face	noHit	None	1
537.670809514	0	29	face	noHit	None	1
539.637889825	0	29	face	noHit	None	1
541.604008823	0	29	face	noHit	None	1
543.570087793	0	29	face	noHit	None	1
545.537195643	0	29	face	noHit	None	1
547.504235926	0	29	face	Hit	1.49005767878	1
549.470328025	0	29	face	noHit	None	1
551.437452527	0	29	face	noHit	1.49000836426	0
553.403553592	0	29	face	Hit	1.49004519004	1
555.370665605	0	29	face	noHit	None	1
557.336725362	0	29	face	noHit	None	1
559.30385979	0	29	face	noHit	None	1
561.269965339	0	29	face	noHit	None	1
563.237141397	0	29	face	noHit	None	1
565.203123019	0	29	face	noHit	None	1
