onset	duration	subject	gender	effort	task	target	jitter	rt	acc
728.418444456	0	21	male	HighEff	face	absent	1.56369011623	0.502191948744	0
733.384421697	0	21	male	HighEff	face	present	3.46765434442	0.369658946223	0
737.434229689	0	21	male	HighEff	face	absent	2.67922265263	0.271308495732	1
741.434673203	0	21	male	HighEff	face	absent	2.72530033901	0.326881521407	1
744.351232807	0	21	male	HighEff	face	present	1.60041302816	0.34547802095	0
746.951833487	0	21	male	HighEff	face	absent	1.27220372741	0.321480265098	1
750.284372126	0	21	male	HighEff	face	present	2.01167649404	0.465379698682	0
757.350351865	0	21	male	HighEff	face	absent	5.61779442982	0.337507269138	1
763.58350284	0	21	male	HighEff	face	absent	4.90235684986	0.285672885035	1
768.300515692	0	21	male	HighEff	face	present	3.42675854183	0.465474165427	0
771.966710559	0	21	male	HighEff	face	absent	2.21208504866	0.257443018942	1
774.916592908	0	21	male	HighEff	face	present	1.70393010417	0.306784441615	1
781.116542184	0	21	male	HighEff	face	present	4.90235684986	0.293145044561	1
783.432950385	0	21	male	HighEff	face	present	1.04078879063	0.356796097851	0
796.116626404	0	21	male	LowEff	face	present	3.2501826418	0.470789921328	1
799.615852737	0	21	male	LowEff	face	absent	2.03861333547	0.301446910329	1
802.916225929	0	21	male	LowEff	face	absent	2.0146545583	0.384560675189	1
810.182860082	0	21	male	LowEff	face	absent	5.89312600384	0.54717637294	1
813.198848659	0	21	male	LowEff	face	present	1.4833044524	0.312362462821	1
817.315357219	0	21	male	LowEff	face	present	2.81865291649	0.297209036016	1
823.515896352	0	21	male	LowEff	face	present	4.90899077212	0.363460966979	1
826.081840225	0	21	male	LowEff	face	present	1.22501851898	0.308301353405	1
829.064995363	0	21	male	LowEff	face	present	1.68171554099	0.308713804825	1
834.164960715	0	21	male	LowEff	face	absent	3.80280786522	0.356790654005	1
841.197993014	0	21	male	LowEff	face	absent	5.68072738882	0.319897066471	1
847.314543844	0	21	male	LowEff	face	absent	4.80005658142	0.339105838619	1
850.431135023	0	21	male	LowEff	face	present	1.7865262241	0.291691857798	1
854.097633144	0	21	male	LowEff	face	present	2.38294208963	0.352110547228	1
857.447735872	0	21	male	LowEff	face	present	2.0146545583	0.486895701026	1
861.297460734	0	21	male	LowEff	face	absent	2.3732368867	0.390310978124	1
864.097989235	0	21	male	LowEff	face	absent	1.4092449492	0.395712874892	1
866.547290694	0	21	male	LowEff	face	absent	1.0695678423	0.553630533192	1
878.630318958	0	21	male	LowEff	house	present	2.47379304664	0.348581653852	1
883.963557931	0	21	male	LowEff	house	absent	4.00822453283	0.611077522935	1
891.27997606	0	21	male	LowEff	house	present	5.7141011151	0.358116390718	1
895.746511455	0	21	male	LowEff	house	present	3.11695844203	0.780041386042	1
899.279777199	0	21	male	LowEff	house	present	1.77018547931	0.300443641459	1
901.879756	0	21	male	LowEff	house	absent	1.3217140857	0.369689687945	1
909.013494335	0	21	male	LowEff	house	absent	5.75895012693	0.30886142913	1
911.912761721	0	21	male	LowEff	house	absent	1.60041302816	0.369280759012	1
914.312705105	0	21	male	LowEff	house	present	1.031984955	0.309793927998	1
916.795894507	0	21	male	LowEff	house	present	1.18229851385	0.313841908141	1
919.395822072	0	21	male	LowEff	house	present	1.30634885923	0.376154735892	1
921.829118942	0	21	male	LowEff	house	absent	1.07515308633	0.467961042556	1
929.046100413	0	21	male	LowEff	house	absent	5.75895012693	0.341135112423	1
931.729525694	0	21	male	LowEff	house	absent	1.3449114518	0.250264506893	1
938.645345255	0	21	male	LowEff	house	present	5.68072738882	0.365460779965	1
941.728585189	0	21	male	LowEff	house	absent	1.74074729945	0.489105902667	1
946.54572831	0	21	male	LowEff	house	present	3.33023320092	0.723847761874	1
949.611650728	0	21	male	LowEff	house	absent	1.3449114518	0.665331536653	1
960.944705891	0	21	male	HighEff	house	present	1.63957289675	0.393235284322	1
963.611256529	0	21	male	HighEff	house	absent	1.28973071712	0.301282954482	1
966.394643319	0	21	male	HighEff	house	absent	1.50230929726	0.329520826235	1
970.378333235	0	21	male	HighEff	house	present	2.67058163343	0.372212110189	0
977.644701921	0	21	male	HighEff	house	absent	5.89312600384	0.349590366572	1
980.477965872	0	21	male	HighEff	house	absent	1.50274260192	0.386902169597	1
983.377365511	0	21	male	HighEff	house	absent	1.5204883418	0.400315807135	1
986.277325867	0	21	male	HighEff	house	present	1.5204883418	0.418632749155	1
989.711230207	0	21	male	HighEff	house	absent	2.03861333547	0.290527515121	0
992.160956285	0	21	male	HighEff	house	present	1.16448671331	0.455913170008	1
996.810317178	0	21	male	HighEff	house	present	3.20766111766	0.29285940274	1
1003.21018627	0	21	male	HighEff	house	absent	5.11165684563	0.404508529547	0
1009.50998914	0	21	male	HighEff	house	present	4.90235684986	0.305593199933	1
1012.80992874	0	21	male	HighEff	house	present	2.00652205869	0.344592915571	1
1016.60983088	0	21	male	HighEff	house	present	2.46542963969	0.3039392313	1
1024.1601522	0	21	male	HighEff	house	present	6.24173166197	0.42222312597	1
1027.45952628	0	21	male	HighEff	house	absent	1.87924543571	0.388573750668	0
1033.559336	0	21	male	HighEff	house	absent	4.72499369715	0.353728650516	1
1058.39194926	0	21	male	LowEff	house	present	5.40725946348	0.372731517182	1
1065.55848676	0	21	male	LowEff	house	absent	5.79739986622	0.327377551886	1
1072.94153885	0	21	male	LowEff	house	present	6.07054647842	0.317430043371	1
1075.27486429	0	21	male	LowEff	house	absent	1.031984955	0.353084035054	1
1078.04215074	0	21	male	LowEff	house	absent	1.4092449492	0.354368142354	1
1083.54130599	0	21	male	LowEff	house	present	4.14518846047	0.296688988572	1
1088.25830443	0	21	male	LowEff	house	present	3.43265878249	0.303225126747	1
1090.80846083	0	21	male	LowEff	house	present	1.24246331938	0.355153016913	1
1093.72433739	0	21	male	LowEff	house	absent	1.56605333018	0.462789068246	1
1098.60756752	0	21	male	LowEff	house	absent	3.43265878249	0.358332543441	1
1103.30742714	0	21	male	LowEff	house	absent	3.35037921827	0.319655615873	1
1107.19058298	0	21	male	LowEff	house	absent	2.57360494562	0.529453770858	1
1110.92385692	0	21	male	LowEff	house	absent	2.21208504866	0.367594127307	1
1114.22378019	0	21	male	LowEff	house	present	1.95840794906	0.326437047359	1
1119.17363789	0	21	male	LowEff	house	absent	3.63878111324	0.346288193385	1
1122.29018679	0	21	male	LowEff	house	present	1.78593851275	0.411064201522	1
1128.00717275	0	21	male	LowEff	house	present	4.31390630436	0.31065309505	1
1130.57329883	0	21	male	LowEff	house	present	1.27268364064	0.536738598024	1
1143.93955954	0	21	male	LowEff	face	absent	3.77241836663	0.510152133094	1
1149.07275284	0	21	male	LowEff	face	present	3.63878111324	0.449007810959	1
1151.83939404	0	21	male	LowEff	face	absent	1.33958602489	0.636448729216	1
1159.70586706	0	21	male	LowEff	face	present	6.23192519727	0.349217623203	1
1162.10575376	0	21	male	LowEff	face	present	1.07287368792	0.284973190657	1
1164.90565718	0	21	male	LowEff	face	present	1.5204883418	0.332371160166	1
1167.48894611	0	21	male	LowEff	face	present	1.27268364064	0.343646967201	1
1170.60561126	0	21	male	LowEff	face	absent	1.78593851275	0.366973208591	1
1173.58879394	0	21	male	LowEff	face	present	1.63559415218	0.282508409142	1
1177.23869185	0	21	male	LowEff	face	absent	2.39219463044	0.33284861752	1
1180.93853385	0	21	male	LowEff	face	absent	2.39219463044	0.336100194952	1
1184.80519292	0	21	male	LowEff	face	present	2.5390291316	0.228441087333	1
1189.45498067	0	21	male	LowEff	face	present	3.43265878249	0.375857886145	1
1192.45490414	0	21	male	LowEff	face	absent	1.63892080368	0.432544658754	1
1195.521516	0	21	male	LowEff	face	absent	1.64648566537	0.603114136324	1
1198.27144875	0	21	male	LowEff	face	present	1.15431246426	0.272979436351	1
1203.42125828	0	21	male	LowEff	face	absent	3.88967088519	0.330113244814	1
1206.77127807	0	21	male	LowEff	face	absent	2.03477896802	0.258944239642	1
1220.18811019	0	21	male	HighEff	house	present	4.11947189164	0.31150905984	0
1223.27070839	0	21	male	HighEff	house	present	1.77998375149	0.278625985979	0
1226.02061008	0	21	male	HighEff	house	absent	1.48039037751	0.271385670258	1
1229.75388146	0	21	male	HighEff	house	present	2.47379304664	0.319595733563	1
1234.02041538	0	21	male	HighEff	house	absent	2.95506106806	0.244646777628	1
1236.88702193	0	21	male	HighEff	house	absent	1.63892080368	0.328100622773	1
1243.3206512	0	21	male	HighEff	house	present	5.11550070493	0.342519130318	1
1246.27061168	0	21	male	HighEff	house	absent	1.61880464993	0.335273050528	1
1248.85400597	0	21	male	HighEff	house	present	1.24246331938	0.282116772429	0
1252.33658886	0	21	male	HighEff	house	present	2.21208504866	0.347131989576	1
1254.88658899	0	21	male	HighEff	house	absent	1.21431076435	0.309076621179	1
1257.45313937	0	21	male	HighEff	house	present	1.26982189735	0.302775849304	1
1262.38627292	0	21	male	HighEff	house	absent	3.63878111324	0.327753177284	1
1265.18623815	0	21	male	HighEff	house	present	1.48114637716	0.212970316308	1
1267.48617711	0	21	male	HighEff	house	present	1.1029660715	0.309302060465	1
1271.93657086	0	21	male	HighEff	house	absent	3.14835162088	0.44791712032	1
1276.11923208	0	21	male	HighEff	house	absent	2.75117508654	0.407897484049	1
1278.61919174	0	21	male	HighEff	house	absent	1.09920930842	0.343509590133	0
1292.81880542	0	21	male	HighEff	face	absent	4.77880982787	0.310003035742	1
1298.68583819	0	21	male	HighEff	face	absent	4.56378307385	0.422021703653	1
1301.55188338	0	21	male	HighEff	face	present	1.44480286949	0.320296708844	1
1304.61849364	0	21	male	HighEff	face	absent	1.7533092893	0.332709959552	0
1307.43507188	0	21	male	HighEff	face	absent	1.50230929726	0.29094028677	1
1311.76829901	0	21	male	HighEff	face	present	3.04389896853	0.219902254139	1
1315.53492772	0	21	male	HighEff	face	present	2.54438296412	0.266331539213	1
1318.11810649	0	21	male	HighEff	face	absent	1.32978517498	0.325413604238	0
1320.6679939	0	21	male	HighEff	face	present	1.23934973967	0.264430035684	1
1323.25194858	0	21	male	HighEff	face	absent	1.32978517498	0.302386454176	0
1326.33456151	0	21	male	HighEff	face	absent	1.7865262241	0.644273457856	0
1330.68492714	0	21	male	HighEff	face	present	2.71555766258	0.249944921085	1
1333.01764671	0	21	male	HighEff	face	present	1.09709861642	0.364743793376	1
1335.86762679	0	21	male	HighEff	face	present	1.50274260192	0.2699081463	1
1339.53416814	0	21	male	HighEff	face	present	2.4039234909	0.305360075217	1
1342.05076771	0	21	male	HighEff	face	present	1.22501851898	0.279198230302	1
1344.60067241	0	21	male	HighEff	face	absent	1.28973071712	0.279128100748	1
1347.10066825	0	21	male	HighEff	face	absent	1.23934973967	0.512395638263	0
1368.43333242	0	21	male	LowEff	face	absent	1.73550764637	0.338836528339	1
1371.43335515	0	21	male	LowEff	face	present	1.66212619838	0.265443231568	1
1376.81652508	0	21	male	LowEff	face	absent	4.13169879418	0.291677447618	1
1380.54965813	0	21	male	LowEff	face	present	2.45564020512	0.285080146226	1
1384.53292566	0	21	male	LowEff	face	present	2.71555766258	0.331660578096	1
1388.33324794	0	21	male	LowEff	face	present	2.47807946772	0.267119936263	1
1391.24940534	0	21	male	LowEff	face	present	1.66274318669	0.337490297145	1
1393.81652636	0	21	male	LowEff	face	absent	1.22501851898	0.294509848878	1
1396.79921365	0	21	male	LowEff	face	present	1.70393010417	0.238898075826	1
1400.74924683	0	21	male	LowEff	face	present	2.71327505405	0.321608996052	1
1404.13234343	0	21	male	LowEff	face	absent	2.0732201129	0.39155793918	1
1411.5821675	0	21	male	LowEff	face	absent	6.07054647842	0.300993149718	1
1413.91543209	0	21	male	LowEff	face	absent	1.05184812869	0.650364161302	1
1421.13264604	0	21	male	LowEff	face	absent	5.58986080253	0.269007349834	1
1425.13177503	0	21	male	LowEff	face	absent	2.72530033901	0.255797376194	1
1430.69833149	0	21	male	LowEff	face	present	4.31390630436	0.300360382633	1
1433.16487842	0	21	male	LowEff	face	absent	1.18229851385	0.307178640142	1
1435.79817804	0	21	male	LowEff	face	present	1.32978517498	0.394380093199	1
1447.98123922	0	21	male	LowEff	house	absent	2.72530033901	0.409433929635	1
1452.34770231	0	21	male	LowEff	house	absent	2.96463456996	0.264520339493	1
1454.89760285	0	21	male	LowEff	house	absent	1.3012738798	0.3614124796	1
1457.56422554	0	21	male	LowEff	house	absent	1.3217140857	0.392572736193	1
1465.2144725	0	21	male	LowEff	house	present	6.27224972509	0.321552316003	1
1472.11385356	0	21	male	LowEff	house	absent	5.58986080253	0.363401084673	1
1475.56373047	0	21	male	LowEff	house	present	2.09591539206	0.27666203833	1
1477.89698545	0	21	male	LowEff	house	present	1.07515308633	0.36329925272	1
1480.94698206	0	21	male	LowEff	house	absent	1.70393010417	0.368922105601	1
1488.4466692	0	21	male	LowEff	house	absent	6.13340249762	0.314562737447	1
1492.22998906	0	21	male	LowEff	house	present	2.47807946772	0.341245910709	1
1496.84662091	0	21	male	LowEff	house	present	3.28799629588	0.340401474066	1
1501.47968132	0	21	male	LowEff	house	absent	3.30106838045	0.376603052653	1
1504.11294092	0	21	male	LowEff	house	absent	1.26602850858	0.358722899255	1
1507.49616593	0	21	male	LowEff	house	present	2.03861333547	0.289643370419	1
1510.19629998	0	21	male	LowEff	house	present	1.40969785099	0.289777545222	1
1513.21331392	0	21	male	LowEff	house	present	1.74222719261	0.32628045672	1
1516.7458947	0	21	male	LowEff	house	present	2.21208504866	0.307385826527	1
1527.74560842	0	21	male	HighEff	face	present	1.65547268085	0.632884290724	0
1533.14554027	0	21	male	HighEff	face	present	3.78983540396	0.291550638016	0
1540.19590226	0	21	male	HighEff	face	present	5.75895012693	0.266572669585	0
1543.12856124	0	21	male	HighEff	face	absent	1.68171554099	0.549424041048	1
1548.4451081	0	21	male	HighEff	face	present	3.78983540396	0.258289697169	1
1552.0282478	0	21	male	HighEff	face	present	2.3293092581	0.27234506813	1
1555.24484308	0	21	male	HighEff	face	present	1.95318260001	0.38332556251	1
1560.2448466	0	21	male	HighEff	face	absent	3.6303228957	0.267797214798	1
1562.54527903	0	21	male	HighEff	face	absent	1.05184812869	0.285651109647	1
1565.49455679	0	21	male	HighEff	face	absent	1.66274318669	0.296106817234	1
1573.5943377	0	21	male	HighEff	face	absent	6.81094013901	0.254641039173	1
1577.31092305	0	21	male	HighEff	face	absent	2.46542963969	0.336798288201	1
1583.77800699	0	21	male	HighEff	face	present	5.12553988355	0.322379780657	0
1589.99385102	0	21	male	HighEff	face	present	4.90235684986	0.344671371004	0
1592.36044668	0	21	male	HighEff	face	absent	1.04078879063	0.327319270702	1
1598.61030898	0	21	male	HighEff	face	absent	4.93484802294	0.357621961371	1
1602.91019158	0	21	male	HighEff	face	present	2.95577822275	0.291479227562	0
1605.84338951	0	21	male	HighEff	face	absent	1.65547268085	0.374123220499	1
1616.39316772	0	21	male	HighEff	house	present	1.1015562265	0.807719822518	1
1621.00964682	0	21	male	HighEff	house	present	2.8195249227	0.276716476794	0
1625.19288765	0	21	male	HighEff	house	absent	2.91357975151	0.371604000524	1
1628.34280669	0	21	male	HighEff	house	present	1.78593851275	0.427290066069	1
1632.72648611	0	21	male	HighEff	house	present	2.9601696742	0.318210754991	0
1637.99252976	0	21	male	HighEff	house	present	3.96258555367	0.302365319239	0
1642.62571539	0	21	male	HighEff	house	absent	3.35037921827	0.501146730236	1
1650.79256608	0	21	male	HighEff	house	absent	6.68664951909	0.415318727599	1
1654.54207805	0	21	male	HighEff	house	absent	2.35505315134	0.362657839523	1
1657.47531408	0	21	male	HighEff	house	present	1.58039726552	0.321002487515	0
1662.00858302	0	21	male	HighEff	house	absent	3.22381010421	0.0369934981245	1
1665.64173566	0	21	male	HighEff	house	present	2.60725172951	0.28761473707	0
1669.84162602	0	21	male	HighEff	house	present	2.91357975151	0.327450883698	0
1673.45882114	0	21	male	HighEff	house	absent	2.29208060497	0.263597447414	0
1676.80812587	0	21	male	HighEff	house	absent	2.10674427986	0.255455694776	1
1679.24134621	0	21	male	HighEff	house	absent	1.18229851385	0.311156170505	1
1681.64129856	0	21	male	HighEff	house	present	1.1029660715	0.272091128707	1
1687.82512284	0	21	male	HighEff	house	absent	4.90899077212	0.329406185236	1
