onset	duration	subject	gender	effort	task	target	jitter	rt	acc
1362.52007883	0	18	male	HighEff	face	present	1.91433106411	0.272727418284	0
1365.80244762	0	18	male	HighEff	face	absent	2.01785778927	0.625060202537	1
1373.31890276	0	18	male	HighEff	face	present	5.90526181486	0.199181373591	1
1379.03561685	0	18	male	HighEff	face	absent	4.52743224294	0.809900883568	0
1385.63518191	0	18	male	HighEff	face	present	4.79833399651	0.60846543734	0
1388.25242507	0	18	male	HighEff	face	absent	1.01223062931	0.261232256263	1
1392.10164718	0	18	male	HighEff	face	absent	2.60202248297	0.0427620539567	1
1406.2185746	0	18	male	LowEff	face	absent	5.00125510597	0.246487438165	1
1413.68439236	0	18	male	LowEff	face	absent	6.23929319419	0.0719324245747	1
1420.9841837	0	18	male	LowEff	face	present	6.23929319419	0.0764674688544	1
1424.28451174	0	18	male	LowEff	face	absent	2.22568979198	0.281528516789	1
1428.01737099	0	18	male	LowEff	face	present	2.46985095521	0.0834730587239	1
1430.91729548	0	18	male	LowEff	face	absent	1.82951641034	0.129007631632	1
1436.83381826	0	18	male	LowEff	face	present	4.79833399651	0.0297022664327	1
1440.23370465	0	18	male	LowEff	face	absent	2.38711785156	0.388315648304	1
1443.95021282	0	18	male	LowEff	face	present	2.33043939361	0.147230747356	1
1446.21690558	0	18	male	LowEff	face	present	1.14103534919	0.0978970101114	1
1451.75003298	0	18	male	LowEff	face	present	4.45724666115	0.145263597447	1
1456.83421726	0	18	male	LowEff	face	present	3.94560339579	0.39057068162	1
1464.83325306	0	18	male	LowEff	face	absent	6.61383710186	0.911368736693	1
1469.71618123	0	18	male	LowEff	face	present	2.98767423149	0.296449779556	1
1475.28338007	0	18	male	LowEff	face	present	4.27626750567	0.195751750356	1
1480.08257354	0	18	male	LowEff	face	absent	3.60981866797	0.306485030063	1
1485.48243687	0	18	male	LowEff	face	absent	4.10294901407	0.305672295817	1
1490.41571997	0	18	male	LowEff	face	absent	3.63182077225	0.333465373295	1
1513.53164348	0	18	male	LowEff	house	absent	3.70140472618	0.111264855297	1
1519.74834443	0	18	male	LowEff	house	absent	5.10906029833	0.387766780495	1
1524.83131441	0	18	male	LowEff	house	present	3.70327867754	0.463639268963	1
1531.11511974	0	18	male	LowEff	house	present	4.8265843388	0.268680078596	1
1533.86442741	0	18	male	LowEff	house	absent	1.48584848239	0.287988761338	1
1538.31432801	0	18	male	LowEff	house	absent	3.17043440789	0.445380287896	1
1542.14798168	0	18	male	LowEff	house	present	2.40485574468	0.237430478879	1
1549.04739124	0	18	male	LowEff	house	present	5.66042403454	0.17723690851	1
1553.54719238	0	18	male	LowEff	house	present	3.33747703265	0.0595636853177	1
1558.81442376	0	18	male	LowEff	house	absent	4.21715052129	0.415303676968	1
1564.4975919	0	18	male	LowEff	house	absent	4.27626750567	0.162544607518	1
1567.7974348	0	18	male	LowEff	house	absent	2.14211618818	0.403826767841	1
1571.36334857	0	18	male	LowEff	house	present	2.1616267137	0.0773372033746	1
1575.7132313	0	18	male	LowEff	house	present	3.28383969419	0.162495292674	1
1578.41371151	0	18	male	LowEff	house	absent	1.54864126871	0.268817455662	1
1581.21311954	0	18	male	LowEff	house	present	1.53847097637	0.0507529800252	1
1583.31308073	0	18	male	LowEff	house	present	1.06420848771	0.286510917154	1
1586.09631061	0	18	male	LowEff	house	absent	1.50664404953	0.135563303607	1
1597.91263427	0	18	male	LowEff	face	present	2.63634344859	0.502675170168	1
1604.57910517	0	18	male	LowEff	face	present	5.15993334907	0.480419124937	1
1609.71234908	0	18	male	LowEff	face	absent	3.66932523981	0.362250511722	1
1615.19547411	0	18	male	LowEff	face	present	4.13999140855	0.106423354486	1
1618.92871924	0	18	male	LowEff	face	absent	2.63014955573	0.109582386531	1
1624.52853888	0	18	male	LowEff	face	absent	4.50301412131	0.174215573756	1
1627.1785018	0	18	male	LowEff	face	absent	1.48584848239	0.0582446733551	1
1631.7617523	0	18	male	LowEff	face	present	3.53634154611	0.198620016959	1
1636.42820751	0	18	male	LowEff	face	absent	3.47998762615	0.364374572497	1
1640.62814238	0	18	male	LowEff	face	present	2.8522341344	0.343070559935	1
1646.37865538	0	18	male	LowEff	face	absent	4.41030139375	0.272892334808	1
1652.69509304	0	18	male	LowEff	face	absent	5.04316355838	0.190976536382	1
1660.82753638	0	18	male	LowEff	face	present	6.95061640304	0.187426187847	1
1668.41073533	0	18	male	LowEff	face	present	6.39723461313	0.247276795893	1
1670.7272713	0	18	male	LowEff	face	present	1.08148621542	0.314429203097	1
1675.36063689	0	18	male	LowEff	face	absent	3.33747703265	0.244482821783	1
1677.82714187	0	18	male	LowEff	face	absent	1.236584415	0.578037538204	1
1681.92743641	0	18	male	LowEff	face	present	2.53731238024	0.423241765702	1
1693.3266564	0	18	male	HighEff	face	present	1.93010138276	0.338379245239	0
1700.12651147	0	18	male	HighEff	face	present	5.45998852722	0.275337902749	1
1706.12640739	0	18	male	HighEff	face	absent	4.72961434551	None	0
1709.35958399	0	18	male	HighEff	face	present	1.25620153745	0.4381329272	0
1714.47657129	0	18	male	HighEff	face	absent	3.67786838632	0.021361653291	1
1718.67599827	0	18	male	HighEff	face	absent	3.18700891009	0.0866247255672	1
1722.62582939	0	18	male	HighEff	face	present	2.85998174935	0.0870592725987	1
1726.17580806	0	18	male	HighEff	face	present	2.46985095521	0.090297720757	0
1729.90897729	0	18	male	HighEff	face	present	2.64411142138	0.487332809871	0
1734.85887341	0	18	male	HighEff	face	absent	3.47105646366	0.426880816909	1
1738.20886149	0	18	male	HighEff	face	absent	1.93010138276	0.11639968336	1
1741.3920418	0	18	male	HighEff	face	absent	2.08351380495	0.500450558346	1
1747.40862408	0	18	male	HighEff	face	present	4.52743224294	0.489545253095	0
1752.72499609	0	18	male	HighEff	face	absent	3.82986360281	0.472450294481	0
1756.2920979	0	18	male	HighEff	face	absent	2.0937036217	0.440794968092	1
1761.19141589	0	18	male	HighEff	face	present	3.47432559973	0.23706574117	1
1764.47470693	0	18	male	HighEff	face	absent	2.04514116351	0.168906222381	1
1769.97521481	0	18	male	HighEff	face	present	4.34660282172	0.0250855644572	0
1784.09093305	0	18	male	HighEff	house	present	5.00980269445	0.309652067766	1
1791.2905954	0	18	male	HighEff	house	absent	5.90526181486	None	0
1794.40722405	0	18	male	HighEff	house	present	1.14103534919	0.154695861907	1
1799.82375803	0	18	male	HighEff	house	absent	4.26917449102	0.0537749552313	1
1804.82359728	0	18	male	HighEff	house	present	3.94560339579	0.402040545769	0
1807.7068335	0	18	male	HighEff	house	absent	1.4962732392	0.231153723977	1
1815.43998031	0	18	male	HighEff	house	present	6.52071983461	0.262689285741	1
1822.32306699	0	18	male	HighEff	house	absent	5.63237373423	0.305422839561	1
1826.53967123	0	18	male	HighEff	house	present	2.91788338727	0.282306346371	0
1831.30615231	0	18	male	HighEff	house	absent	3.50573764771	0.305894532839	1
1836.10601314	0	18	male	HighEff	house	present	3.50526017001	0.262365536995	1
1839.30597267	0	18	male	HighEff	house	present	1.94836080607	0.312338766078	1
1841.65588262	0	18	male	HighEff	house	absent	1.05373413657	0.14770468222	1
1844.88912198	0	18	male	HighEff	house	absent	2.1033454095	0.841169376634	0
1848.17237651	0	18	male	HighEff	house	absent	1.44556131004	0.58272372928	0
1851.17231567	0	18	male	HighEff	house	present	1.43426973745	0.221516514708	0
1857.93879483	0	18	male	HighEff	house	absent	5.55079284264	0.326664408005	1
1866.20519426	0	18	male	HighEff	house	present	6.95061640304	None	0
