onset	duration	subject	gender	effort	task	target	jitter	rt	acc
898.855429692	0	25	male	LowEff	house	absent	1.96447742363	0.192140879062	1
902.171482443	0	25	male	LowEff	house	present	2.13617924703	0.190967570048	1
905.204650198	0	25	male	LowEff	house	absent	1.8474325208	0.17516632552	1
907.755087435	0	25	male	LowEff	house	absent	1.3813162019	0.0812522896158	1
914.221078125	0	25	male	LowEff	house	absent	5.40868525152	0.211868097522	1
925.320727733	0	25	male	HighEff	house	absent	1.82136337586	0.351144104381	1
928.070698273	0	25	male	HighEff	house	present	1.39420699208	0.0920208582575	1
931.737935155	0	25	male	HighEff	house	present	2.5752824123	0.119270511772	0
934.670510876	0	25	male	HighEff	house	present	1.82136337586	0.467092909166	0
939.620348073	0	25	male	HighEff	house	absent	3.49469678215	0.120443180334	0
943.486898263	0	25	male	HighEff	house	present	2.74841183536	0.176879536008	1
947.503490786	0	25	male	HighEff	house	absent	2.85430180478	0.0783753769065	1
952.853452295	0	25	male	HighEff	house	absent	4.28889278875	0.198800944796	0
955.803529021	0	25	male	HighEff	house	present	1.76588209005	0.103104849764	0
957.90312163	0	25	male	HighEff	house	absent	1.00089664118	0.0885560101342	1
963.786341197	0	25	male	HighEff	house	present	4.80254047662	0.189576186953	1
969.069551222	0	25	male	HighEff	house	absent	4.10314575774	0.11361019242	0
975.003376466	0	25	male	HighEff	house	present	4.82460541214	0.122558595001	0
978.619385793	0	25	male	HighEff	house	present	2.50593932268	0.173874853019	1
981.202467535	0	25	male	HighEff	house	present	1.41734727831	0.0435248329086	0
986.085784772	0	25	male	HighEff	house	absent	3.8458943528	0.153406630987	1
993.968802597	0	25	male	HighEff	house	absent	6.74047997981	0.321800171128	1
997.152041186	0	25	male	HighEff	house	absent	1.86440668191	0.209235517446	0
1018.33483274	0	25	male	LowEff	face	present	1.87915520305	0.173387148421	1
1023.40154548	0	25	male	LowEff	face	absent	3.9027638918	0.217916531106	1
1026.18455792	0	25	male	LowEff	face	absent	1.59052471726	0.191221189245	1
1029.31779766	0	25	male	LowEff	face	absent	1.95389415278	0.170680596082	1
1031.71773432	0	25	male	LowEff	face	present	1.23985642023	0.18759046392	1
1035.65113559	0	25	male	LowEff	face	present	2.74841183536	0.0288994592011	1
1038.85091482	0	25	male	LowEff	face	absent	2.1772963606	0.186661807766	1
1042.75148265	0	25	male	LowEff	face	absent	2.70912927725	0.800143269229	1
1050.31729491	0	25	male	LowEff	face	present	5.77813295779	0.228732813455	1
1056.58424448	0	25	male	LowEff	face	absent	5.05564658585	0.19857806732	1
1059.38364034	0	25	male	LowEff	face	present	1.60925536743	0.0696396045605	1
1061.50072659	0	25	male	LowEff	face	present	1.04192503432	0.11610699656	1
1064.2008094	0	25	male	LowEff	face	absent	1.59206275668	0.0562137984234	1
1069.31676045	0	25	male	LowEff	face	present	4.0746146862	0.0310629078085	1
1074.61675129	0	25	male	LowEff	face	absent	4.28889278875	0.185292520284	1
1080.39988798	0	25	male	LowEff	face	present	4.60285376795	0.0469371639228	1
1085.51623227	0	25	male	LowEff	face	absent	4.08375806902	0.123331941413	1
1092.94953362	0	25	male	LowEff	face	present	6.32422147459	0.207679538053	1
1104.18239383	0	25	male	HighEff	house	absent	1.95389415278	0.0675152235599	1
1110.04887517	0	25	male	HighEff	house	absent	4.82460541214	0.181705025505	1
1113.88215257	0	25	male	HighEff	house	present	2.67501461913	0.190146189692	0
1118.21597756	0	25	male	HighEff	house	present	3.14360392525	0.0299760598864	0
1120.93205824	0	25	male	HighEff	house	absent	1.70307331957	0.0252232617495	0
1123.08192252	0	25	male	HighEff	house	present	1.13196476009	0.0960192033272	0
1127.23207822	0	25	male	HighEff	house	absent	3.06794607224	0.149487061575	1
1129.49833867	0	25	male	HighEff	house	present	1.13196476009	0.247400083001	1
1137.21479465	0	25	male	HighEff	house	present	6.48501224808	0.149083576493	0
1142.81469723	0	25	male	HighEff	house	present	4.46936224476	0.0325849432193	1
1147.53118235	0	25	male	HighEff	house	absent	3.70378349086	0.0761485235016	0
1152.53102192	0	25	male	HighEff	house	present	3.94160935381	0.036869570562	1
1155.88105484	0	25	male	HighEff	house	present	2.31504000592	0.217970329115	1
1163.59744709	0	25	male	HighEff	house	absent	6.52006138364	0.223994425502	0
1166.04734705	0	25	male	HighEff	house	absent	1.23409134641	0.196823547645	1
1169.23063528	0	25	male	HighEff	house	absent	2.00672180887	0.178471380739	1
1171.84720212	0	25	male	HighEff	house	absent	1.4554492325	0.18239255128	0
1177.14755257	0	25	male	HighEff	house	present	4.13500414525	0.135635994968	1
1189.73008449	0	25	male	LowEff	house	absent	3.3902253911	0.231406062267	1
1192.82995922	0	25	male	LowEff	house	absent	1.88876787925	0.087771455801	1
1196.9632012	0	25	male	LowEff	house	absent	3.05625643219	0.164729191056	1
1201.59698052	0	25	male	LowEff	house	absent	3.47631417929	0.138048259378	1
1205.19632367	0	25	male	LowEff	house	present	2.46641180862	0.343226830348	1
1209.99610509	0	25	male	LowEff	house	present	3.46619116101	0.212292717544	1
1213.91269159	0	25	male	LowEff	house	present	2.71812882385	0.0162598085299	1
1216.57938409	0	25	male	LowEff	house	present	1.67272015537	0.213508616649	1
1222.89625214	0	25	male	LowEff	house	absent	5.11009326352	0.179794555643	1
1229.11222329	0	25	male	LowEff	house	absent	5.05564658585	0.205039272547	1
1234.37896312	0	25	male	LowEff	house	present	4.0746146862	0.117985443794	1
1237.49556102	0	25	male	LowEff	house	present	2.01631659304	0.192841213888	1
1244.51253109	0	25	male	LowEff	house	absent	5.8256922707	0.166903207133	1
1247.79554834	0	25	male	LowEff	house	present	2.13617924703	0.18664707736	1
1252.12824902	0	25	male	LowEff	house	present	3.14360392525	0.54021689565	1
1257.96170734	0	25	male	LowEff	house	present	4.3023910222	0.176601579613	1
1262.61133883	0	25	male	LowEff	house	absent	3.48059631432	0.12076116501	1
1267.11116526	0	25	male	LowEff	house	absent	3.38920651954	0.214275878763	1
1278.57751365	0	25	male	HighEff	face	absent	2.1772963606	0.102384020454	1
1281.56110205	0	25	male	HighEff	face	present	1.87915520305	0.14883988431	0
1289.17776752	0	25	male	HighEff	face	present	6.48501224808	0.126760283747	0
1294.42760101	0	25	male	HighEff	face	absent	4.13500414525	0.0577643339675	1
1296.59374304	0	25	male	HighEff	face	present	1.12071705335	0.234630100244	1
1301.66025915	0	25	male	HighEff	face	present	3.8458943528	0.683951732935	1
1307.17687281	0	25	male	HighEff	face	present	3.85113475773	0.253719748227	0
1310.92673543	0	25	male	HighEff	face	present	2.50593932268	0.182113313982	0
1314.34321594	0	25	male	HighEff	face	absent	2.25062884796	0.23015942144	1
1318.05975358	0	25	male	HighEff	face	absent	2.50581627872	0.201449215958	1
1323.17633259	0	25	male	HighEff	face	absent	3.94160935381	0.128349246443	1
1325.7262485	0	25	male	HighEff	face	present	1.43763396155	0.170325785388	1
1328.90945186	0	25	male	HighEff	face	present	2.01631659304	0.278070393415	0
1332.09270902	0	25	male	HighEff	face	absent	1.92478661616	0.0896431782858	1
1337.99533879	0	25	male	HighEff	face	absent	4.82460541214	0.0755240822982	1
1345.44242556	0	25	male	HighEff	face	absent	6.38105651131	0.0440672961886	1
1348.22564455	0	25	male	HighEff	face	absent	1.74914352761	0.185490740336	1
1354.80928093	0	25	male	HighEff	face	present	5.40868525152	0.15906630989	0
1375.07492334	0	25	male	LowEff	face	absent	1.01023501877	0.0556485990746	1
1378.87474318	0	25	male	LowEff	face	absent	2.74841183536	0.193560442065	1
1382.30795615	0	25	male	LowEff	face	present	2.25062884796	0.0449757780843	1
1386.82500147	0	25	male	LowEff	face	absent	3.47631417929	0.0702717311942	1
1391.9910295	0	25	male	LowEff	face	present	4.10246993333	0.139742256288	1
1396.60755696	0	25	male	LowEff	face	present	3.48059631432	0.190789524244	1
1398.9077284	0	25	male	LowEff	face	absent	1.1124949011	0.212513353435	1
1405.67463219	0	25	male	LowEff	face	present	5.55913625714	0.569909555295	1
1409.15741362	0	25	male	LowEff	face	present	1.91180683223	0.0193845763642	1
1411.25805753	0	25	male	LowEff	face	absent	1.07588983331	0.21085137915	1
1416.1070779	0	25	male	LowEff	face	present	3.65493408063	0.558029801534	1
1419.79043817	0	25	male	LowEff	face	absent	2.13617924703	0.0395082349387	1
1422.74037816	0	25	male	LowEff	face	absent	1.92478661616	0.164995299081	1
1429.2399814	0	25	male	LowEff	face	present	5.34829821067	0.567319245085	1
1435.02315364	0	25	male	LowEff	face	present	4.23882433503	0.0582667689669	1
1442.27299737	0	25	male	LowEff	face	absent	6.20140494985	0.159854066489	1
1445.90632453	0	25	male	LowEff	face	absent	2.48860713797	0.103946724597	1
1448.52285167	0	25	male	LowEff	face	present	1.51658655888	0.19024962277	1
1459.68918391	0	25	male	LowEff	house	present	1.89498616801	0.241254300636	1
1463.1724175	0	25	male	LowEff	house	absent	2.25062884796	0.17736788105	1
1466.47233437	0	25	male	LowEff	house	absent	2.13617924703	0.304156344708	1
1471.00551302	0	25	male	LowEff	house	absent	3.23745486471	0.249418148887	1
1475.70548983	0	25	male	LowEff	house	absent	3.46619116101	0.17978526908	1
1481.15524409	0	25	male	LowEff	house	absent	4.28889278875	0.0198770843526	1
1488.68892965	0	25	male	LowEff	house	present	6.52006138364	0.186764920621	1
1492.58824315	0	25	male	LowEff	house	absent	2.70912927725	0.214461289768	1
1496.70486251	0	25	male	LowEff	house	present	2.9162919013	0.317344222734	1
1500.72138426	0	25	male	LowEff	house	present	2.71812882385	0.212023727483	1
1504.48790505	0	25	male	LowEff	house	absent	2.5752824123	0.121111812761	1
1507.505041	0	25	male	LowEff	house	present	1.89198451466	0.0806185618494	1
1510.47116843	0	25	male	LowEff	house	present	1.90545278276	0.176053032032	1
1514.17163391	0	25	male	LowEff	house	present	2.52590529748	0.0843479168616	1
1516.30432478	0	25	male	LowEff	house	absent	1.06569910131	0.278582755433	1
1519.05417748	0	25	male	LowEff	house	present	1.48944799289	0.58056636497	1
1523.55412464	0	25	male	LowEff	house	absent	2.92812828529	0.153230506545	1
1526.97073164	0	25	male	LowEff	house	present	2.26417016083	0.343542253213	1
1538.68712197	0	25	male	HighEff	face	present	2.32775115278	0.222115978268	0
1541.48752943	0	25	male	HighEff	face	absent	1.57557546273	0.236425608877	1
1544.60397106	0	25	male	HighEff	face	absent	1.87915520305	0.118712997857	1
1549.63664823	0	25	male	HighEff	face	absent	3.91616455411	0.0792854599313	1
1554.55325939	0	25	male	HighEff	face	absent	3.85113475773	0.047080305063	1
1558.50370598	0	25	male	HighEff	face	absent	2.91544915386	0.215117113148	1
1561.85347023	0	25	male	HighEff	face	present	2.15044777209	0.207869752452	0
1564.58636854	0	25	male	HighEff	face	absent	1.54042239659	0.0969161570792	1
1569.36943159	0	25	male	HighEff	face	absent	3.70378349086	0.422816825456	1
1574.86984372	0	25	male	HighEff	face	present	4.0746146862	0.176995457914	1
1577.08595225	0	25	male	HighEff	face	present	1.0566881687	0.24168756677	0
1579.85246184	0	25	male	HighEff	face	present	1.54042239659	0.0345421661114	1
1583.58621548	0	25	male	HighEff	face	absent	2.71812882385	0.102949860251	1
1587.40231818	0	25	male	HighEff	face	present	2.71351671731	0.189556973375	1
1591.08548376	0	25	male	HighEff	face	absent	2.50581627872	0.203940576255	1
1595.78535522	0	25	male	HighEff	face	present	3.50566796259	0.22828481692	0
1599.13531161	0	25	male	HighEff	face	present	2.13617924703	0.0240438684377	0
1601.26861155	0	25	male	HighEff	face	present	1.12071705335	0.102692078115	1
1612.43508854	0	25	male	HighEff	house	absent	2.00672180887	0.214575930771	1
1615.48513638	0	25	male	HighEff	house	present	1.84985839871	0.180222698153	1
1622.4851399	0	25	male	HighEff	house	absent	5.8256922707	0.202378512564	1
1627.00116851	0	25	male	HighEff	house	present	3.31645960905	0.322732349767	1
1630.56790846	0	25	male	HighEff	house	absent	2.25830950623	0.205855209057	1
1637.16755967	0	25	male	HighEff	house	present	5.39390218515	0.0983770292733	0
1640.75078584	0	25	male	HighEff	house	absent	2.50593932268	0.072453752924	1
1643.00093762	0	25	male	HighEff	house	present	1.19194674126	0.192313801239	1
1648.11727999	0	25	male	HighEff	house	absent	3.94160935381	0.0681108444005	1
1651.50048963	0	25	male	HighEff	house	absent	2.32775115278	0.121862423115	1
1655.1003746	0	25	male	HighEff	house	absent	2.47915059958	0.0346513632649	1
1659.55024478	0	25	male	HighEff	house	present	3.43968069395	0.0615401217874	1
1662.40023831	0	25	male	HighEff	house	present	1.80391753238	0.147737025072	0
1667.76672766	0	25	male	HighEff	house	present	4.23882433503	0.168317646519	1
1672.61661648	0	25	male	HighEff	house	present	3.69901347397	0.163688775941	0
1679.69970622	0	25	male	HighEff	house	absent	5.93219753225	0.041910572334	1
1683.39994338	0	25	male	HighEff	house	absent	2.66916358279	0.00692297149362	0
1688.31632014	0	25	male	HighEff	house	present	3.91616455411	0.121831361164	0
