onset	duration	subject	gender	effort	task	target	jitter	rt	acc
370.778996555	0	2	male	LowEff	face	absent	1.64928382377	0.262642011887	1
393.278312234	0	2	male	HighEff	face	absent	3.17981965925	0.379999116178	1
398.278311273	0	2	male	HighEff	face	present	3.63835497065	0.336561523914	0
404.42801657	0	2	male	HighEff	face	absent	4.81383304038	0.404987572059	1
407.379118497	0	2	male	HighEff	face	present	1.54728662211	0.318303241769	0
409.711229851	0	2	male	HighEff	face	present	1.01054884218	0.339039746996	0
413.244392056	0	2	male	HighEff	face	absent	2.1995308348	0.304612332129	1
416.477900936	0	2	male	HighEff	face	absent	1.92795775156	0.502511206283	1
421.160769719	0	2	male	HighEff	face	present	3.18356243564	0.28925336925	1
424.077420855	0	2	male	HighEff	face	present	1.63112740211	0.314718000052	0
427.57731422	0	2	male	HighEff	face	absent	2.1995308348	0.316890087812	1
435.61039829	0	2	male	HighEff	face	absent	6.73209077742	0.514225045328	0
438.910213007	0	2	male	HighEff	face	absent	1.80841958289	0.277920918457	1
445.360661355	0	2	male	HighEff	face	present	5.17650168791	0.370527173995	1
451.610400531	0	2	male	HighEff	face	present	4.88399643719	0.313577677995	1
457.692962602	0	2	male	HighEff	face	present	4.78804334948	0.285188109909	1
465.842708247	0	2	male	HighEff	face	absent	6.87418169909	0.293223841922	0
468.510055072	0	2	male	HighEff	face	absent	1.37584972138	0.287384855012	1
474.975750944	0	2	male	HighEff	face	present	5.17919344321	0.300945112755	1
485.775469915	0	2	male	LowEff	house	present	1.43209258629	0.325389505962	1
491.541922607	0	2	male	LowEff	house	absent	4.45080518052	0.327788313189	1
496.325084972	0	2	male	LowEff	house	present	3.46007390505	0.432902886574	1
499.408371392	0	2	male	LowEff	house	absent	1.67080409943	0.225128586442	1
502.89154964	0	2	male	LowEff	house	present	2.27331006835	0.24416405523	1
507.541450915	0	2	male	LowEff	house	present	3.41368175398	0.275721931777	1
513.191298712	0	2	male	LowEff	house	absent	4.38472716076	0.255128567229	1
516.0911345	0	2	male	LowEff	house	absent	1.64928382377	0.269614596122	1
520.774373143	0	2	male	LowEff	house	present	3.41035790853	0.21605084152	1
524.224848069	0	2	male	LowEff	house	absent	2.25757857199	0.282980156924	1
528.424111423	0	2	male	LowEff	house	absent	2.9369426032	0.629465781052	0
531.957355285	0	2	male	LowEff	house	present	1.91333278209	0.235950277987	1
535.407254767	0	2	male	LowEff	house	absent	2.23780278628	0.26399816575	1
538.973983301	0	2	male	LowEff	house	present	2.31613837147	0.207139293492	1
543.090322089	0	2	male	LowEff	house	present	2.91590124656	0.268980229934	1
546.356855478	0	2	male	LowEff	house	absent	1.99534259097	0.254647909152	1
554.489974388	0	2	male	LowEff	house	present	6.88714041164	0.480418867415	1
562.689935513	0	2	male	LowEff	house	absent	6.73924223396	0.244711960606	1
578.03926858	0	2	male	HighEff	house	absent	6.02639133498	0.412786017172	1
582.305752014	0	2	male	HighEff	house	present	2.86682539371	0.309761553886	1
585.706200713	0	2	male	HighEff	house	present	2.09708131964	0.358636890844	0
590.239226823	0	2	male	HighEff	house	absent	3.17981965925	0.431931323215	1
596.105355703	0	2	male	HighEff	house	present	4.45080518052	0.264515649727	1
604.055700938	0	2	male	HighEff	house	absent	6.69640266581	0.311823484166	1
609.62212814	0	2	male	HighEff	house	absent	4.26648482814	0.298374664804	1
612.338137673	0	2	male	HighEff	house	present	1.43209258629	0.398530550448	0
616.804703917	0	2	male	HighEff	house	present	3.07948299003	0.274739800987	1
624.987854177	0	2	male	HighEff	house	present	6.91382796975	0.369379806982	0
628.571012507	0	2	male	HighEff	house	present	2.21433173865	0.238317062689	1
632.454478062	0	2	male	HighEff	house	absent	2.64724253337	0.259888395101	1
637.904546942	0	2	male	HighEff	house	present	4.19868077765	0.238202101831	1
641.158174614	0	2	male	HighEff	house	absent	1.99534259097	0.259834597262	1
643.503832135	0	2	male	HighEff	house	present	1.10305773816	0.32484224104	1
647.937032191	0	2	male	HighEff	house	absent	3.12037321054	0.224926524321	1
656.020161381	0	2	male	HighEff	house	absent	6.87418169909	0.261167374683	0
661.153353943	0	2	male	HighEff	house	absent	3.8782251995	0.364344905633	0
672.520075881	0	2	male	LowEff	face	present	1.92795775156	0.301430574209	1
679.536432025	0	2	male	LowEff	face	absent	5.71144720414	0.232399620598	1
683.702618033	0	2	male	LowEff	face	present	2.9453926935	0.31938880531	1
687.335970708	0	2	male	LowEff	face	absent	2.31613837147	0.308720181427	1
693.702822978	0	2	male	LowEff	face	absent	5.05966080541	0.295026069536	1
696.285521144	0	2	male	LowEff	face	absent	1.2937145498	0.37710331939	1
700.835484286	0	2	male	LowEff	face	absent	3.18785531223	0.415439403458	1
704.035310276	0	2	male	LowEff	face	absent	1.80841958289	0.289958505215	1
710.068431492	0	2	male	LowEff	face	absent	4.74734917741	0.313247205553	1
713.235050125	0	2	male	LowEff	face	present	1.86973518206	0.284621311246	1
717.13488079	0	2	male	LowEff	face	present	2.64041451367	0.279459600704	1
721.684758111	0	2	male	LowEff	face	absent	3.27691372457	0.441801305367	1
729.517996978	0	2	male	LowEff	face	present	6.401031701	0.235467378334	1
731.934582788	0	2	male	LowEff	face	present	1.19203773436	0.250461924899	1
735.617614565	0	2	male	LowEff	face	present	2.452008949	0.298078776688	1
739.351358812	0	2	male	LowEff	face	absent	2.452008949	0.26018748547	1
742.367483753	0	2	male	LowEff	face	present	1.75958277089	0.266710793703	1
746.817340965	0	2	male	LowEff	face	present	3.19892805246	0.274219114757	1
767.983731277	0	2	male	HighEff	face	absent	1.79457894531	0.564685176965	1
774.383173829	0	2	male	HighEff	face	present	4.84760984488	0.398297106252	1
782.682929625	0	2	male	HighEff	face	absent	6.91382796975	0.286390875886	1
785.716057566	0	2	male	HighEff	face	present	1.74610698185	0.246894615797	1
791.683086216	0	2	male	HighEff	face	absent	4.72566065556	0.298940502791	1
795.649138178	0	2	male	HighEff	face	absent	2.67713749911	0.475843809501	1
802.282260931	0	2	male	HighEff	face	present	5.16985618993	0.300494235626	1
805.265500022	0	2	male	HighEff	face	present	1.70284804238	0.242705109065	1
809.198705522	0	2	male	HighEff	face	present	2.69778317428	0.274417334176	1
812.665214445	0	2	male	HighEff	face	present	2.1995308348	0.277238838709	1
819.948850103	0	2	male	HighEff	face	absent	6.0158231703	0.292714363575	0
824.21536556	0	2	male	HighEff	face	present	2.97572971524	0.22670345414	0
828.531388477	0	2	male	HighEff	face	present	3.10853638632	0.157565225078	1
833.514596827	0	2	male	HighEff	face	absent	3.84026071645	0.463746020401	1
839.347734503	0	2	male	HighEff	face	absent	4.38472716076	0.503779618433	0
844.880882938	0	2	male	HighEff	face	absent	4.03862044978	0.241705365886	1
849.197420778	0	2	male	HighEff	face	present	3.07948299003	0.294883249082	0
855.997935508	0	2	male	HighEff	face	absent	5.50936514803	0.338670527302	1
866.697211671	0	2	male	HighEff	house	absent	1.29006432981	0.235082147379	1
869.296873129	0	2	male	HighEff	house	present	1.37388341047	0.255335112504	1
874.464033583	0	2	male	HighEff	house	present	3.90923348223	0.336127618722	1
878.629900647	0	2	male	HighEff	house	absent	2.82733353423	0.246863553948	1
885.896814143	0	2	male	HighEff	house	absent	6.02639133498	0.198774049715	1
890.012801324	0	2	male	HighEff	house	absent	2.9369426032	0.26658878789	1
894.812651587	0	2	male	HighEff	house	present	3.55671685949	0.249688260736	1
897.329238293	0	2	male	HighEff	house	present	1.29006432981	0.267633362602	1
902.113204103	0	2	male	HighEff	house	present	3.54025649418	0.385511793575	0
906.779257218	0	2	male	HighEff	house	present	3.27691372457	0.298799923914	0
912.447081179	0	2	male	HighEff	house	absent	4.38692081463	0.300250544222	1
916.311991923	0	2	male	HighEff	house	present	2.5773852472	0.266676529604	1
918.928582408	0	2	male	HighEff	house	absent	1.37388341047	0.2767463323	0
923.745158995	0	2	male	HighEff	house	absent	3.55671685949	0.264422464184	1
928.861660457	0	2	male	HighEff	house	present	3.87261544068	0.233234768006	0
935.562033392	0	2	male	HighEff	house	present	5.47525955268	0.336064854575	0
941.961190623	0	2	male	HighEff	house	absent	5.05966080541	0.276519933061	1
948.860972293	0	2	male	HighEff	house	absent	5.63878564579	0.230461617484	0
959.210721653	0	2	male	LowEff	face	present	1.05255479029	0.274631564858	1
963.227262247	0	2	male	LowEff	face	present	2.74887181777	0.218311311444	1
966.710604451	0	2	male	LowEff	face	absent	2.28800186523	0.293724353962	1
972.143635427	0	2	male	LowEff	face	absent	4.15737937738	0.484989121949	1
978.493442107	0	2	male	LowEff	face	present	4.88399643719	0.226029059799	1
980.776734164	0	2	male	LowEff	face	present	1.06270559908	0.436881364876	1
983.759984783	0	2	male	LowEff	face	present	1.54728662211	0.192159797516	1
988.626391619	0	2	male	LowEff	face	present	3.68167220699	0.22284313895	1
994.111561668	0	2	male	LowEff	face	absent	4.26648482814	0.324296577241	1
999.359891854	0	2	male	LowEff	face	present	3.93389339397	0.288459851121	1
1003.9260475	0	2	male	LowEff	face	absent	3.27691372457	0.267580205214	1
1006.52650376	0	2	male	LowEff	face	absent	1.34179228518	0.290657877124	1
1010.09241444	0	2	male	LowEff	face	absent	2.2786722219	0.251660848175	1
1018.17546774	0	2	male	LowEff	face	absent	6.84378334377	0.376378329462	1
1021.50876072	0	2	male	LowEff	face	absent	1.96398842112	0.276939428117	1
1025.02544926	0	2	male	LowEff	face	present	2.25342235602	0.249069265359	1
1030.92519827	0	2	male	LowEff	face	present	4.66791906943	0.242003175354	1
1034.15832448	0	2	male	LowEff	face	absent	1.99534259097	0.284781423861	1
1047.7912567	0	2	male	LowEff	house	present	4.27962577226	0.302775520189	1
1050.40781452	0	2	male	LowEff	house	absent	1.31630755999	0.304746826729	1
1053.5743643	0	2	male	LowEff	house	present	1.86973518206	0.0650697674719	1
1057.09158378	0	2	male	LowEff	house	absent	2.45880970371	0.196377163842	1
1061.24088623	0	2	male	LowEff	house	absent	2.97543893761	0.309652997532	1
1064.1078541	0	2	male	LowEff	house	present	1.56429418304	0.176312491152	1
1069.52393524	0	2	male	LowEff	house	absent	4.24269456467	0.237749943799	1
1074.4404349	0	2	male	LowEff	house	present	3.68022405867	0.260557986065	1
1079.90688106	0	2	male	LowEff	house	absent	4.22395042673	0.326035080034	1
1085.4400897	0	2	male	LowEff	house	present	4.22395042673	0.205388301916	1
1088.2905253	0	2	male	LowEff	house	absent	1.64928382377	0.55808469445	1
1092.30710112	0	2	male	LowEff	house	present	2.45880970371	0.15026537065	1
1097.32325681	0	2	male	LowEff	house	absent	3.8782251995	0.264910167216	1
1101.68989645	0	2	male	LowEff	house	present	3.12037321054	0.212396751378	1
1107.1398984	0	2	male	LowEff	house	present	4.24269456467	0.28071552407	1
1109.83927799	0	2	male	LowEff	house	present	1.43404503756	0.221567041393	1
1113.50589759	0	2	male	LowEff	house	absent	2.45396578094	0.535250393717	1
1116.08957372	0	2	male	LowEff	house	absent	1.06920511668	0.199882029023	1
1138.18844518	0	2	male	LowEff	house	absent	2.86682539371	0.271732886044	1
1140.93833935	0	2	male	LowEff	house	present	1.48319865557	0.182855973579	1
1148.77168677	0	2	male	LowEff	house	present	6.67154990984	0.191999684897	1
1154.20507256	0	2	male	LowEff	house	absent	4.24269456467	0.180279441349	1
1161.17107585	0	2	male	LowEff	house	present	5.80102415897	0.241513871197	1
1166.13773368	0	2	male	LowEff	house	present	3.73124399947	0.207012484301	1
1173.05397108	0	2	male	LowEff	house	present	5.72204830457	0.0770804553085	1
1180.7870736	0	2	male	LowEff	house	absent	6.67154990984	0.296186565784	1
1186.37024185	0	2	male	LowEff	house	present	4.30678504589	0.102457024173	1
1188.88690701	0	2	male	LowEff	house	absent	1.43209258629	0.17852716887	1
1194.05336009	0	2	male	LowEff	house	absent	4.00475989212	0.219634802335	1
1198.38718689	0	2	male	LowEff	house	absent	3.10853638632	0.22160354707	1
1203.98635104	0	2	male	LowEff	house	absent	4.38692081463	0.0799701678188	1
1207.10298315	0	2	male	LowEff	house	present	2.05228092283	0.20274228081	1
1211.73611615	0	2	male	LowEff	house	present	3.43126978889	0.0808415006777	1
1214.08602979	0	2	male	LowEff	house	absent	1.29006432981	0.241005353524	1
1217.06933229	0	2	male	LowEff	house	absent	1.74610698185	0.599698283786	1
1221.88655317	0	2	male	LowEff	house	present	3.22619627487	0.248766012062	1
1234.0854188	0	2	male	LowEff	face	absent	2.91590124656	0.287284624514	1
1240.4352591	0	2	male	LowEff	face	absent	5.05966080541	0.255465764401	1
1245.33506351	0	2	male	LowEff	face	absent	3.64716439627	0.379342654451	1
1250.73536683	0	2	male	LowEff	face	present	4.03862044978	0.321529831221	1
1258.50157551	0	2	male	LowEff	face	absent	6.45341020276	0.2214034063	1
1264.90116696	0	2	male	LowEff	face	absent	5.17919344321	0.219926847747	1
1267.55121298	0	2	male	LowEff	face	present	1.44170943316	0.185102673817	1
1273.88681863	0	2	male	LowEff	face	absent	5.16985618993	0.243502790123	1
1280.03399671	0	2	male	LowEff	face	present	4.91230084337	0.229599571156	1
1283.88391227	0	2	male	LowEff	face	present	2.64041451367	0.202954910366	1
1286.40045895	0	2	male	LowEff	face	present	1.31630755999	0.28005586009	1
1289.91702004	0	2	male	LowEff	face	absent	2.25342235602	0.223975135152	1
1293.36688974	0	2	male	LowEff	face	absent	2.23780278628	0.230995112723	1
1295.66692349	0	2	male	LowEff	face	present	1.09141013346	0.434051534487	1
1302.2166993	0	2	male	LowEff	face	present	5.13260104354	0.27338236622	1
1306.89980537	0	2	male	LowEff	face	present	3.41368175398	0.243179362637	1
1315.05005345	0	2	male	LowEff	face	absent	6.91382796975	0.258293032986	1
1317.99949468	0	2	male	LowEff	face	present	1.698835582	0.251698314525	1
1330.96580347	0	2	male	HighEff	face	present	3.68022405867	0.211689694064	1
1333.86569882	0	2	male	HighEff	face	absent	1.70735141913	0.242128063193	0
1339.76550899	0	2	male	HighEff	face	present	4.66791906943	0.377214757773	0
1342.36552462	0	2	male	HighEff	face	absent	1.23627223096	0.312004091198	1
1346.59857686	0	2	male	HighEff	face	absent	2.9369426032	0.255641247828	1
1353.01514761	0	2	male	HighEff	face	present	5.16985618993	0.359580914832	0
1356.81499724	0	2	male	HighEff	face	present	2.452008949	0.202722106622	1
1361.11483373	0	2	male	HighEff	face	absent	3.10472892464	0.149661425861	0
1368.01509157	0	2	male	HighEff	face	present	5.76724870703	0.256875075653	0
1373.31447143	0	2	male	HighEff	face	present	4.0444776272	0.093740173088	1
1377.81431227	0	2	male	HighEff	face	absent	3.41035790853	0.239221058524	1
1384.23073925	0	2	male	HighEff	face	absent	5.17890288843	0.202619954771	1
1388.63064101	0	2	male	HighEff	face	absent	3.19892805246	0.0577936097125	1
1391.81399941	0	2	male	HighEff	face	present	2.13451164947	0.12935242132	1
1396.16437033	0	2	male	HighEff	face	absent	3.22619627487	0.20449583419	1
1400.34741172	0	2	male	HighEff	face	absent	2.97543893761	0.460520391622	0
1405.66345801	0	2	male	HighEff	face	present	3.87261544068	0.285692784877	0
1410.02992441	0	2	male	HighEff	face	present	3.07948299003	0.245997344693	0
1424.86347966	0	2	male	HighEff	house	absent	5.50936514803	0.274116002231	1
1429.32938528	0	2	male	HighEff	house	absent	3.19599888309	0.227942725794	0
1434.81257249	0	2	male	HighEff	house	present	4.26648482814	0.191414313173	0
1442.77891714	0	2	male	HighEff	house	absent	6.78791040327	0.201485076543	1
1445.02890065	0	2	male	HighEff	house	present	1.06920511668	0.0108751691587	1
1451.79567517	0	2	male	HighEff	house	present	5.76994969583	0.169630671429	1
1459.6950857	0	2	male	HighEff	house	present	6.73209077742	0.112353905242	1
1465.07826305	0	2	male	HighEff	house	present	4.27962577226	0.200571794177	0
1470.14533358	0	2	male	HighEff	house	absent	3.87720465518	0.102370883584	0
1472.94474353	0	2	male	HighEff	house	present	1.698835582	0.348711189501	1
1476.49459588	0	2	male	HighEff	house	absent	2.21433173865	0.132840634789	1
1479.04451547	0	2	male	HighEff	house	present	1.43209258629	0.122912051422	1
1484.16101213	0	2	male	HighEff	house	absent	4.00475989212	0.409907512549	0
1487.24423835	0	2	male	HighEff	house	absent	1.6905105703	0.158063175315	0
1489.82753213	0	2	male	HighEff	house	present	1.43435599929	0.0170977858979	1
1495.06062792	0	2	male	HighEff	house	absent	4.23244144958	0.124164772535	0
1499.41118649	0	2	male	HighEff	house	absent	3.22619627487	0.101462724821	1
1504.24366258	0	2	male	HighEff	house	present	3.73124399947	0.254246026485	1
1527.89385174	0	2	male	HighEff	face	present	4.32264530983	0.234638315205	1
1530.74313613	0	2	male	HighEff	face	absent	1.61606412863	0.0687398688751	0
1534.10990194	0	2	male	HighEff	face	absent	2.29414679604	0.214792356352	0
1540.00972332	0	2	male	HighEff	face	present	4.69177421073	0.10910041687	1
1544.19246881	0	2	male	HighEff	face	absent	3.07948299003	0.253621587281	1
1548.90897438	0	2	male	HighEff	face	absent	3.46007390505	0.164983883064	1
1551.09224568	0	2	male	HighEff	face	absent	1.04155480819	0.044520914229	1
1553.4089161	0	2	male	HighEff	face	present	1.29006432981	0.133161500475	1
1559.4424741	0	2	male	HighEff	face	absent	4.91230084337	0.53360891917	1
1566.70853387	0	2	male	HighEff	face	present	5.74582508931	0.00844594053706	0
1571.708319	0	2	male	HighEff	face	present	4.00475989212	0.0433812326228	1
1574.41045414	0	2	male	HighEff	face	present	1.66385364372	0.0203996282835	0
1577.29146292	0	2	male	HighEff	face	present	1.86973518206	0.475434561655	1
1585.49126362	0	2	male	HighEff	face	absent	6.73209077742	0.0934807906488	1
1590.22453041	0	2	male	HighEff	face	absent	3.64716439627	0.0567717709928	1
1592.34102482	0	2	male	HighEff	face	present	1.06810712353	0.349883534083	1
1595.74091377	0	2	male	HighEff	face	present	2.06918885655	0.0623299203726	1
1601.2407242	0	2	male	HighEff	face	absent	4.45080518052	0.323929919346	1
1613.05753103	0	2	male	LowEff	face	absent	2.41466912591	0.312760463199	1
1616.55733505	0	2	male	LowEff	face	absent	2.1995308348	0.178857321087	1
1619.15678836	0	2	male	LowEff	face	present	1.43404503756	0.012401042397	1
1624.35675941	0	2	male	LowEff	face	present	4.19868077765	0.315822456883	1
1630.47307034	0	2	male	LowEff	face	present	4.81633970408	0.216944910373	1
1634.90651088	0	2	male	LowEff	face	absent	3.23404337594	0.0267468126385	1
1637.45689032	0	2	male	LowEff	face	absent	1.53257804095	0.210861911835	1
1644.40646413	0	2	male	LowEff	face	present	5.74582508931	0.353139584258	1
1649.57247882	0	2	male	LowEff	face	present	3.8157720123	0.279118240605	1
1655.10618861	0	2	male	LowEff	face	absent	4.26648482814	0.232542441052	1
1658.33885338	0	2	male	LowEff	face	present	2.02041493028	0.108112201799	1
1662.03879657	0	2	male	LowEff	face	absent	2.60735006362	0.208683099345	1
1665.12203624	0	2	male	LowEff	face	present	1.88725961792	0.157125876056	1
1669.67184439	0	2	male	LowEff	face	absent	3.40739907883	0.191397981685	1
1673.45522451	0	2	male	LowEff	face	present	2.60817546849	0.031575809162	1
1678.30495433	0	2	male	LowEff	face	absent	3.84026071645	0.255670388326	1
1682.98808954	0	2	male	LowEff	face	present	3.42812417543	0.328000622518	1
1688.45458886	0	2	male	LowEff	face	absent	4.15737937738	0.229352357273	1
1700.83765317	0	2	male	LowEff	house	absent	3.07948299003	0.441963019108	1
1704.05463459	0	2	male	LowEff	house	absent	1.77636410227	0.146459173524	1
1707.40460202	0	2	male	LowEff	house	absent	2.21433173865	0.20741084449	1
1709.68725715	0	2	male	LowEff	house	present	1.08788651295	0.057560485744	1
1714.98710709	0	2	male	LowEff	house	present	4.24269456467	0.251354392625	1
1719.82034628	0	2	male	LowEff	house	present	3.59559221842	0.294858911966	1
1725.05345904	0	2	male	LowEff	house	absent	3.95174029858	0.162621581516	0
1731.05326466	0	2	male	LowEff	house	present	4.84968676977	0.0766215725525	1
1734.23721325	0	2	male	LowEff	house	present	2.10925995479	0.182553680956	1
1740.08640189	0	2	male	LowEff	house	present	4.69177421073	0.274356171158	1
1744.30284821	0	2	male	LowEff	house	absent	2.9453926935	0.133113146465	1
1750.60266549	0	2	male	LowEff	house	absent	5.17919344321	0.17951474349	1
1754.78586314	0	2	male	LowEff	house	absent	3.02278071802	0.0561623823742	1
1761.58565993	0	2	male	LowEff	house	absent	5.75076708805	0.210418720111	1
1764.71898218	0	2	male	LowEff	house	present	1.92795775156	0.109766485355	1
1770.66874013	0	2	male	LowEff	house	absent	4.84760984488	0.364000663507	1
1773.55198825	0	2	male	LowEff	house	present	1.53476448965	0.300222044178	1
1779.96840466	0	2	male	LowEff	house	present	5.13260104354	0.216699617846	1
1793.78523807	0	2	male	HighEff	house	present	4.53733896832	0.276960883206	1
1800.35124577	0	2	male	HighEff	house	present	5.30039466714	0.120169002068	1
1804.21765357	0	2	male	HighEff	house	present	2.74887181777	0.0979095056318	1
1808.10107557	0	2	male	HighEff	house	present	2.79587667295	0.0722431329305	1
1811.91799512	0	2	male	HighEff	house	absent	2.74887181777	0.0355350739519	0
1815.21764652	0	2	male	HighEff	house	absent	2.27331006835	0.0064682294942	0
1821.00052485	0	2	male	HighEff	house	absent	4.78804334948	0.164355601155	0
1827.21717355	0	2	male	HighEff	house	absent	5.05966080541	0.0234504140863	1
1832.46687974	0	2	male	HighEff	house	present	4.23244144958	0.677241784782	0
1838.45013677	0	2	male	HighEff	house	present	4.32264530983	0.189776361101	1
1841.63333794	0	2	male	HighEff	house	present	1.99534259097	0.14629681933	1
1848.78298304	0	2	male	HighEff	house	absent	6.0158231703	0.109549692872	0
1851.64951412	0	2	male	HighEff	house	present	1.77164492195	0.0769344326036	1
1855.51605866	0	2	male	HighEff	house	absent	2.79587667295	0.205480526784	1
1860.6658882	0	2	male	HighEff	house	present	3.95174029858	0.131406345965	1
1863.61579857	0	2	male	HighEff	house	absent	1.83601808767	0.091662871997	1
1867.29950922	0	2	male	HighEff	house	absent	2.60817546849	0.136075229875	1
1872.06553505	0	2	male	HighEff	house	absent	3.63835497065	0.0355052930026	0
